42572,14:30,19,T,1,0,15590
42573,14:30,59,T,2,1,15590
42574,14:30,56,U,1,1,15590
42575,14:30,67,T,3,1,15590
42576,14:30,3,T,1,0,15588
42577,20:30,36,T,1,0,15831
42578,18:00,4,U,0,1,15832
42579,18:00,71,T,1,2,15832
42580,18:00,70,U,0,2,15832
42581,20:00,58,U,0,2,15833
42582,20:00,8,U,0,1,15833
42583,20:00,86,U,0,3,15833
42584,20:00,33,T,1,0,15835
42585,20:00,73,T,2,0,15835
42586,18:00,42,T,1,0,15834
42587,18:00,76,T,3,1,15834
42588,18:00,72,U,2,1,15834
42589,18:00,57,T,2,0,15834
42590,18:00,86,T,4,1,15834
42591,14:30,44,T,1,1,15836
42592,14:30,2,U,0,1,15836
42593,14:30,67,T,2,1,15836
42594,18:00,63,T,1,0,15837
42595,20:30,83,U,1,1,15842
42596,20:30,13,T,1,0,15842
42597,20:30,90,T,2,1,15842
42598,18:00,4,T,1,0,15838
42599,18:00,18,T,2,0,15838
42600,20:00,26,U,0,1,15841
42601,20:00,54,U,0,2,15841
42602,20:00,90,T,2,0,15839
42603,20:00,12,T,1,0,15839
42604,20:00,52,T,1,1,15840
42605,20:00,35,U,0,1,15840
42606,18:00,21,T,1,0,15843
42607,18:00,71,U,3,1,15843
42608,18:00,63,T,3,0,15843
42609,18:00,59,T,2,0,15843
42610,20:00,6,U,0,1,15844
42611,20:30,90,U,1,3,15845
42612,20:30,52,U,0,2,15845
42613,20:30,23,U,0,1,15845
42614,20:30,66,T,1,2,15845
42615,20:00,90,U,1,5,15848
42616,20:00,83,U,0,3,15848
42617,20:00,32,U,0,1,15848
42618,20:00,85,T,1,3,15848
42619,20:00,69,U,0,2,15848
42620,20:00,87,U,1,4,15848
42621,18:00,86,T,4,0,15846
42622,18:00,17,T,2,0,15846
42623,18:00,67,T,3,0,15846
42624,18:00,3,T,1,0,15846
42625,20:00,38,T,2,0,15847
42626,20:00,24,T,1,0,15847
42627,20:00,7,T,1,0,15849
42628,20:00,87,T,2,2,15849
42629,20:00,28,U,1,1,15849
42630,20:00,59,U,1,2,15849
42631,20:30,66,T,1,0,15851
42632,20:30,78,U,1,1,15851
42633,18:00,74,T,1,1,15850
42634,18:00,86,T,2,1,15850
42635,18:00,26,U,0,1,15850
42636,20:30,57,T,1,0,15852
42637,20:30,24,T,2,0,15857
42638,20:30,62,T,5,1,15857
42639,20:30,51,T,4,1,15857
42640,20:30,34,U,2,1,15857
42641,20:30,17,T,1,0,15857
42642,20:30,42,T,3,1,15857
42643,18:00,39,T,1,0,15853
42644,20:00,89,U,0,2,15855
42645,20:00,35,U,0,1,15855
42646,20:00,49,T,1,1,15854
42647,20:00,90,U,1,2,15854
42648,20:00,22,U,0,1,15854
42649,20:00,38,U,1,1,15856
42650,20:00,29,T,1,0,15856
42651,20:00,90,T,2,1,15856
42652,18:00,13,T,1,0,15858
42653,18:00,76,U,2,1,15858
42654,18:00,88,U,2,2,15858
42655,18:00,43,T,2,0,15858
42656,20:30,30,T,1,0,15859
42657,20:30,50,T,2,0,15859
42658,20:30,75,T,3,0,15859
42659,20:30,80,U,3,1,15859
42660,20:30,24,U,0,1,15860
42661,20:30,65,T,2,1,15860
42662,20:30,51,T,1,1,15860
42663,20:30,90,T,3,1,15860
42664,20:30,50,T,1,0,15861
42665,20:30,58,U,1,1,15861
42666,20:30,90,T,2,1,15861
42667,20:30,29,T,2,0,15863
42668,20:30,65,U,3,2,15863
42669,20:30,25,T,1,0,15863
42670,20:30,57,U,3,1,15863
42671,20:30,34,T,3,0,15863
42672,20:30,77,U,4,3,15863
42673,20:30,72,T,4,2,15863
42674,20:30,49,U,0,1,15862
42675,18:00,9,T,1,0,15864
42676,20:00,17,T,1,0,15865
42677,20:00,45,T,2,0,15865
42678,20:00,73,T,3,0,15865
42679,20:00,25,T,2,0,15866
42680,20:00,16,T,1,0,15866
42681,20:00,26,T,3,0,15866
42682,20:00,87,U,6,1,15866
42683,20:00,40,T,4,0,15866
42684,20:00,65,T,5,0,15866
42685,20:00,73,T,6,0,15866
42686,20:00,88,T,7,1,15866
42687,14:30,65,U,0,1,15867
42688,18:00,22,U,0,1,15868
42689,20:30,58,U,1,1,15869
42690,20:30,26,T,1,0,15869
42691,18:00,66,U,2,2,15870
42692,18:00,40,U,1,1,15870
42693,18:00,47,T,2,1,15870
42694,18:00,33,T,1,0,15870
42695,18:00,88,U,2,3,15870
42696,20:00,7,T,1,0,15872
42697,20:00,30,T,3,0,15872
42698,20:00,40,T,5,0,15872
42699,20:00,13,T,2,0,15872
42700,20:00,33,T,4,0,15872
42701,20:00,79,U,5,1,15872
42702,20:00,85,T,6,1,15872
42703,20:00,13,T,1,0,15873
42704,20:00,77,U,1,1,15873
42705,18:00,70,T,1,2,15871
42706,18:00,17,U,0,2,15871
42707,18:00,14,U,0,1,15871
42708,18:00,14,T,1,0,15875
42709,18:00,77,T,4,0,15875
42710,18:00,56,T,3,0,15875
42711,18:00,52,T,2,0,15875
42712,14:30,67,U,2,1,15874
42713,14:30,89,T,3,1,15874
42714,14:30,54,T,2,0,15874
42715,14:30,1,T,1,0,15874
42716,14:30,52,U,1,2,15876
42717,14:30,5,U,0,1,15876
42718,14:30,38,T,1,1,15876
42719,14:30,72,T,2,2,15876
42720,14:30,87,U,2,3,15876
42721,20:30,7,T,2,1,15878
42722,20:30,2,T,1,0,15878
42723,20:30,42,T,3,2,15878
42724,20:30,3,U,1,1,15878
42725,20:30,38,U,2,2,15878
42726,20:30,46,T,4,2,15878
42727,20:30,59,T,5,2,15878
42728,18:00,10,T,1,0,15877
42729,18:00,23,U,1,1,15877
42730,20:30,34,U,0,2,15880
42731,20:30,55,T,1,2,15880
42732,20:30,4,U,0,1,15880
42733,20:30,81,T,2,3,15880
42734,20:30,61,U,1,3,15880
42735,20:30,18,T,1,0,15879
42736,20:30,50,T,2,0,15879
42737,20:30,53,U,0,2,15881
42738,20:30,49,U,0,1,15881
42739,20:30,76,T,1,2,15881
42740,20:30,81,T,2,2,15881
42741,14:30,3,U,0,1,15883
42742,14:30,51,T,2,1,15883
42743,14:30,21,T,1,1,15883
42744,14:30,2,T,1,0,15884
42745,14:30,79,T,2,0,15882
42746,14:30,26,T,1,0,15882
42747,20:30,57,T,1,1,16125
42748,20:30,35,U,0,1,16125
42749,18:00,14,U,0,1,16126
42750,20:30,44,T,1,0,16129
42751,20:00,42,U,0,1,16127
42752,18:00,65,T,1,0,16130
42753,20:00,45,U,0,1,16131
42754,20:30,77,T,3,0,16132
42755,20:30,85,T,4,0,16132
42756,20:30,12,T,1,0,16132
42757,20:30,21,T,2,0,16132
42758,18:00,80,T,1,0,16133
42759,18:00,90,T,2,0,16133
42760,20:30,47,T,1,0,16136
42761,20:30,69,U,1,1,16136
42762,20:00,4,T,1,0,16134
42763,20:00,12,T,2,0,16134
42764,20:00,63,U,2,1,16134
42765,18:00,54,U,0,1,16137
42766,18:00,65,T,1,1,16137
42767,18:00,87,U,1,2,16137
42768,20:00,12,U,0,1,16138
42769,20:00,31,T,1,1,16138
42770,20:30,19,T,1,0,16139
42771,20:30,87,T,2,0,16139
42772,18:00,15,U,0,2,16140
42773,18:00,45,T,1,2,16140
42774,18:00,8,U,0,1,16140
42775,20:00,90,T,1,0,16141
42776,20:00,20,T,1,0,16142
42777,20:00,77,U,1,2,16142
42778,20:00,74,U,1,1,16142
42779,20:00,85,U,1,3,16142
42780,20:00,87,T,2,3,16142
42781,20:30,85,T,2,3,16143
42782,20:30,5,U,0,1,16143
42783,20:30,64,U,0,2,16143
42784,20:30,76,T,1,3,16143
42785,20:30,70,U,0,3,16143
42786,18:00,61,T,1,0,16144
42787,20:00,7,T,1,0,16145
42788,20:00,56,T,2,0,16145
42789,20:30,7,U,2,1,16146
42790,20:30,10,U,2,2,16146
42791,20:30,55,U,2,3,16146
42792,20:30,64,T,3,3,16146
42793,20:30,5,T,2,0,16146
42794,20:30,2,T,1,0,16146
42795,20:30,80,U,4,1,16147
42796,20:30,42,T,2,0,16147
42797,20:30,15,T,1,0,16147
42798,20:30,84,U,4,2,16147
42799,20:30,45,T,3,0,16147
42800,20:30,73,T,4,0,16147
42801,20:30,64,U,0,1,16148
42802,20:30,68,T,1,1,16148
42803,20:30,52,T,2,1,16149
42804,20:30,6,U,0,1,16149
42805,20:30,77,T,4,1,16149
42806,20:30,31,T,1,1,16149
42807,20:30,73,T,3,1,16149
42808,18:00,86,T,5,0,16150
42809,18:00,72,T,3,0,16150
42810,18:00,40,T,2,0,16150
42811,18:00,11,T,1,0,16150
42812,18:00,75,T,4,0,16150
42813,20:00,19,U,0,1,16151
42814,20:00,28,T,1,1,16151
42815,20:00,40,T,2,1,16151
42816,20:00,45,U,2,2,16151
42817,20:00,79,T,5,0,16152
42818,20:00,37,T,4,0,16152
42819,20:00,31,T,3,0,16152
42820,20:00,28,T,2,0,16152
42821,20:00,24,T,1,0,16152
42822,20:30,36,T,3,0,16153
42823,20:30,23,T,1,0,16153
42824,20:30,25,T,2,0,16153
42825,20:30,81,T,4,0,16153
42826,20:30,90,U,1,2,16155
42827,20:30,16,T,1,0,16155
42828,20:30,23,U,1,1,16155
42829,18:00,16,T,2,0,16154
42830,18:00,7,T,1,0,16154
42831,18:00,45,T,3,0,16154
42832,18:00,77,U,3,1,16154
42833,18:00,81,T,4,1,16154
42834,18:00,90,U,4,2,16154
42835,20:30,21,U,0,1,16156
42836,20:30,75,U,1,2,16156
42837,20:30,23,T,1,1,16156
42838,18:00,35,U,0,1,16157
42839,18:00,68,T,1,1,16157
42840,18:00,90,T,2,2,16158
42841,18:00,6,U,0,1,16158
42842,18:00,12,T,1,2,16158
42843,18:00,8,U,0,2,16158
42844,20:30,90,T,1,0,16159
42845,20:30,7,T,1,0,16160
42846,14:30,87,T,2,0,16161
42847,14:30,38,T,1,0,16161
42848,18:00,60,T,3,0,16162
42849,18:00,89,U,3,1,16162
42850,18:00,21,T,1,0,16162
42851,18:00,43,T,2,0,16162
42852,20:30,63,T,2,0,16163
42853,20:30,47,T,1,0,16163
42854,18:00,4,T,1,0,16164
42855,18:00,83,T,2,2,16164
42856,18:00,52,U,1,1,16164
42857,18:00,88,U,2,3,16164
42858,18:00,73,U,1,2,16164
42859,20:30,49,U,0,3,16166
42860,20:30,43,U,0,1,16166
42861,20:30,45,U,0,2,16166
42862,18:00,75,T,2,0,16165
42863,18:00,8,T,1,0,16165
42864,20:30,53,T,3,0,16167
42865,20:30,83,T,5,1,16167
42866,20:30,25,T,1,0,16167
42867,20:30,40,T,2,0,16167
42868,20:30,73,T,4,1,16167
42869,20:30,62,U,3,1,16167
42870,18:00,67,U,1,4,16169
42871,18:00,28,T,1,0,16169
42872,18:00,32,U,1,1,16169
42873,18:00,53,U,1,2,16169
42874,18:00,58,U,1,3,16169
42875,14:30,30,U,0,1,16168
42876,14:30,90,T,2,1,16168
42877,14:30,53,T,1,1,16168
42878,20:00,25,U,0,1,16170
42879,20:00,71,T,1,1,16170
42880,20:00,90,T,2,1,16170
42881,18:00,80,T,3,2,16172
42882,18:00,40,U,1,2,16172
42883,18:00,90,T,4,2,16172
42884,18:00,68,T,2,2,16172
42885,18:00,22,T,1,0,16172
42886,18:00,24,U,1,1,16172
42887,14:30,61,T,3,0,16171
42888,14:30,24,T,1,0,16171
42889,14:30,70,T,4,0,16171
42890,14:30,29,T,2,0,16171
42891,20:30,84,U,0,1,16173
42892,20:30,17,U,0,1,16174
42893,20:30,75,U,0,2,16174
42894,20:30,60,U,1,2,16175
42895,20:30,90,T,5,2,16175
42896,20:30,25,U,0,1,16175
42897,20:30,45,T,1,1,16175
42898,20:30,65,T,2,2,16175
42899,20:30,76,T,3,2,16175
42900,20:30,78,T,4,2,16175
42901,14:30,31,T,1,0,16178
42902,14:30,72,T,2,0,16178
42903,14:30,85,T,2,1,16176
42904,14:30,64,U,1,1,16176
42905,14:30,90,U,2,2,16176
42906,14:30,7,T,1,0,16176
42907,20:30,63,T,1,1,16419
42908,20:30,72,U,1,2,16419
42909,20:30,20,U,0,1,16419
42910,18:00,53,U,0,1,16420
42911,18:00,78,T,1,1,16420
42912,20:30,90,T,4,0,16425
42913,20:30,45,T,1,0,16425
42914,20:30,72,T,2,0,16425
42915,20:30,77,T,3,0,16425
42916,20:00,71,T,2,0,16421
42917,20:00,55,T,1,0,16421
42918,20:00,85,T,3,0,16421
42919,20:00,22,T,2,0,16424
42920,20:00,14,T,1,0,16424
42921,20:00,50,T,3,0,16424
42922,20:00,82,T,2,1,16423
42923,20:00,37,U,0,1,16423
42924,20:00,45,T,1,1,16423
42925,20:00,27,U,0,2,16422
42926,20:00,76,T,2,2,16422
42927,20:00,11,U,0,1,16422
42928,20:00,53,T,1,2,16422
42929,18:00,8,U,0,1,16426
42930,18:00,25,T,1,1,16426
42931,18:00,45,T,2,1,16426
42932,20:00,17,T,1,0,16427
42933,20:30,66,U,0,1,16428
42934,20:30,90,T,1,1,16428
42935,18:00,48,T,1,0,16429
42936,18:00,75,U,1,1,16429
42937,20:30,35,U,0,1,16434
42938,20:30,70,T,2,1,16434
42939,20:30,37,T,1,1,16434
42940,20:30,90,U,2,2,16434
42941,20:00,84,U,0,1,16431
42942,20:00,69,U,1,3,16432
42943,20:00,19,U,0,1,16432
42944,20:00,39,U,1,2,16432
42945,20:00,25,T,1,1,16432
42946,20:00,71,U,1,4,16432
42947,20:00,31,U,0,1,16433
42948,20:00,54,U,0,2,16433
42949,20:00,90,T,1,0,16436
42950,20:30,90,T,2,2,16437
42951,20:30,45,U,1,2,16437
42952,20:30,13,T,1,0,16437
42953,20:30,32,U,1,1,16437
42954,20:00,22,U,1,2,16440
42955,20:00,40,T,2,2,16440
42956,20:00,90,U,3,3,16440
42957,20:00,15,T,1,0,16440
42958,20:00,42,T,3,2,16440
42959,20:00,17,U,1,1,16440
42960,18:00,7,U,0,1,16438
42961,18:00,54,U,1,2,16438
42962,18:00,41,T,1,1,16438
42963,20:30,15,U,0,1,16441
42964,20:30,74,T,1,1,16441
42965,20:30,82,T,2,1,16441
42966,20:00,40,U,0,2,16439
42967,20:00,54,T,2,2,16439
42968,20:00,67,U,3,3,16439
42969,20:00,68,U,3,4,16439
42970,20:00,23,U,0,1,16439
42971,20:00,59,T,3,2,16439
42972,20:00,50,T,1,2,16439
42973,20:00,82,U,3,5,16439
42974,18:00,48,U,0,1,16442
42975,20:00,66,U,0,2,16443
42976,20:00,34,U,0,1,16443
42977,20:00,77,U,0,3,16443
42978,18:00,23,U,0,1,16445
42979,14:30,27,T,2,0,16444
42980,14:30,14,T,1,0,16444
42981,14:30,54,U,2,2,16444
42982,14:30,33,U,2,1,16444
42983,20:30,72,T,1,1,16446
42984,20:30,66,U,0,1,16446
42985,18:00,90,T,1,0,16447
42986,18:00,90,T,2,0,16447
42987,20:30,54,T,1,0,16452
42988,20:00,64,U,0,1,16448
42989,20:00,67,U,1,2,16450
42990,20:00,75,U,2,3,16450
42991,20:00,23,T,1,0,16450
42992,20:00,74,T,2,2,16450
42993,20:00,51,U,1,1,16450
42994,20:00,73,U,2,1,16451
42995,20:00,22,T,1,0,16451
42996,20:00,36,T,2,0,16451
42997,20:00,90,T,3,3,16449
42998,20:00,90,T,2,3,16449
42999,20:00,17,T,1,2,16449
43000,20:00,9,U,0,1,16449
43001,20:00,13,U,0,2,16449
43002,20:00,74,U,1,3,16449
43003,18:00,34,T,2,0,16453
43004,18:00,21,T,1,0,16453
43005,20:00,50,T,3,0,16454
43006,20:00,13,T,1,0,16454
43007,20:00,15,T,2,0,16454
43008,20:00,53,T,4,0,16454
43009,20:00,55,T,5,0,16454
43010,20:00,80,T,6,0,16454
43011,20:30,24,U,0,1,16458
43012,20:30,90,U,0,2,16458
43013,20:30,30,U,1,2,16455
43014,20:30,11,T,1,0,16455
43015,20:30,20,U,1,1,16455
43016,20:30,83,T,2,2,16455
43017,20:30,89,U,2,3,16455
43018,20:30,53,U,0,1,16456
43019,20:30,87,U,0,2,16456
43020,20:30,18,U,0,1,16457
43021,20:30,82,U,0,3,16457
43022,20:30,65,U,0,2,16457
43023,20:30,83,T,1,3,16457
43024,20:30,33,T,2,1,16460
43025,20:30,68,T,3,1,16460
43026,20:30,15,U,0,1,16460
43027,20:30,32,T,1,1,16460
43028,20:30,42,T,1,0,16462
43029,20:30,42,T,1,0,16459
43030,20:30,88,U,1,2,16459
43031,20:30,52,U,1,1,16459
43032,20:30,90,T,2,2,16459
43033,20:30,20,U,0,1,16461
43034,20:30,51,T,1,1,16461
43035,20:30,42,U,0,1,16463
43036,20:30,70,T,3,1,16464
43037,20:30,7,T,1,0,16464
43038,20:30,29,T,2,0,16464
43039,20:30,51,U,2,1,16464
43040,20:00,64,U,0,1,16466
43041,18:00,45,T,2,0,16465
43042,18:00,14,T,1,0,16465
43043,18:00,70,T,3,0,16465
43044,20:00,43,T,3,1,16467
43045,20:00,30,U,2,1,16467
43046,20:00,71,T,4,1,16467
43047,20:00,4,T,1,0,16467
43048,20:00,28,T,2,0,16467
43049,18:00,66,T,1,0,16470
43050,20:00,59,T,1,0,16471
43051,18:00,40,T,2,1,16472
43052,18:00,21,T,1,1,16472
43053,18:00,6,U,0,1,16472
43054,20:30,48,U,1,2,16473
43055,20:30,45,U,0,1,16473
43056,20:30,77,U,1,3,16473
43057,20:30,47,T,1,1,16473
43058,20:30,76,T,1,0,16478
43059,20:00,66,T,2,0,16476
43060,20:00,59,T,1,0,16476
43061,20:00,70,U,2,1,16476
43062,18:00,90,U,1,3,16474
43063,18:00,30,U,0,1,16474
43064,18:00,70,U,1,2,16474
43065,18:00,67,T,1,1,16474
43066,20:00,6,U,0,1,16475
43067,20:00,19,U,0,2,16475
43068,20:00,49,T,1,2,16475
43069,20:00,71,T,2,2,16475
43070,20:00,1,U,0,1,16477
43071,20:00,55,U,0,3,16477
43072,20:00,32,U,0,2,16477
43073,14:30,71,T,3,2,16479
43074,14:30,56,U,1,2,16479
43075,14:30,80,U,4,3,16479
43076,14:30,65,T,2,2,16479
43077,14:30,13,U,0,1,16479
43078,14:30,24,T,1,1,16479
43079,14:30,78,T,4,2,16479
43080,18:00,90,T,2,0,16480
43081,18:00,15,T,1,0,16480
43082,20:00,76,U,2,1,16481
43083,20:00,18,T,1,0,16481
43084,20:00,28,T,2,0,16481
43085,20:30,30,T,1,0,16482
43086,20:30,58,T,2,0,16482
43087,18:00,17,U,1,1,16483
43088,18:00,39,T,2,1,16483
43089,18:00,4,T,1,0,16483
43090,18:00,44,T,3,1,16483
43091,20:00,56,U,1,3,16484
43092,20:00,25,U,0,1,16484
43093,20:00,44,U,0,2,16484
43094,20:00,52,T,1,2,16484
43095,20:00,73,U,1,4,16484
43096,20:00,38,T,2,1,16486
43097,20:00,79,T,3,1,16486
43098,20:00,32,T,1,1,16486
43099,20:00,16,U,0,1,16486
43100,20:00,88,U,3,2,16486
43101,20:00,33,T,1,0,16485
43102,20:00,40,U,1,1,16485
43103,20:00,48,U,1,2,16485
43104,20:00,60,U,2,3,16485
43105,20:00,59,T,2,2,16485
43106,20:30,38,T,2,1,16487
43107,20:30,3,U,0,1,16487
43108,20:30,70,T,3,2,16487
43109,20:30,14,T,1,1,16487
43110,20:30,65,U,2,2,16487
43111,14:30,40,T,1,1,16488
43112,14:30,28,U,0,1,16488
43113,18:00,36,T,1,1,16489
43114,18:00,9,U,0,1,16489
43115,20:00,70,U,0,2,16490
43116,20:00,63,U,0,1,16490
43117,20:30,34,T,1,0,16491
43118,20:30,82,U,1,3,16491
43119,20:30,47,U,1,1,16491
43120,20:30,69,U,1,2,16491
43121,20:30,35,U,0,2,16492
43122,20:30,32,U,0,1,16492
43123,20:30,51,U,1,3,16492
43124,20:30,37,T,1,2,16492
43125,20:30,37,T,1,0,16493
43126,20:30,57,U,2,4,16496
43127,20:30,39,U,1,1,16496
43128,20:30,22,T,1,0,16496
43129,20:30,67,T,3,4,16496
43130,20:30,42,U,1,2,16496
43131,20:30,70,T,4,4,16496
43132,20:30,45,U,1,3,16496
43133,20:30,53,T,2,3,16496
43134,20:30,42,T,1,0,16495
43135,20:30,72,T,2,0,16495
43136,20:30,24,T,1,0,16494
43137,20:30,30,U,1,1,16494
43138,20:30,79,T,3,1,16494
43139,20:30,34,T,2,1,16494
43140,20:30,82,T,2,1,16499
43141,20:30,30,T,1,0,16499
43142,20:30,72,U,1,1,16499
43143,20:30,21,T,1,0,16497
43144,20:30,36,T,2,0,16497
43145,20:30,59,T,3,0,16497
43146,20:30,86,U,5,2,16497
43147,20:30,78,U,4,1,16497
43148,20:30,61,T,4,0,16497
43149,20:30,83,T,5,1,16497
43150,20:30,81,U,1,2,16498
43151,20:30,87,U,1,3,16498
43152,20:30,27,T,1,0,16498
43153,20:30,59,U,1,1,16498
43154,20:30,28,T,1,0,16500
43155,20:30,74,U,1,2,16500
43156,20:30,53,U,1,1,16500
43157,20:30,83,U,1,3,16500
43158,20:30,75,T,6,0,16502
43159,20:30,6,T,1,0,16502
43160,20:30,13,T,2,0,16502
43161,20:30,59,T,4,0,16502
43162,20:30,18,T,3,0,16502
43163,20:30,70,T,5,0,16502
43164,20:30,88,T,7,0,16502
43165,20:30,90,T,2,0,16501
43166,20:30,23,T,1,0,16501
43167,20:00,70,U,0,1,16504
43168,20:00,4,U,0,1,16503
43169,20:00,57,T,1,1,16503
43170,20:00,8,T,1,0,16505
43171,20:00,88,U,3,1,16505
43172,20:00,72,T,3,0,16505
43173,20:00,43,T,2,0,16505
43174,20:00,90,U,3,2,16505
43175,14:30,57,T,2,0,16506
43176,14:30,70,U,2,1,16506
43177,14:30,24,T,1,0,16506
43178,14:30,85,T,2,2,16507
43179,14:30,26,U,0,2,16507
43180,14:30,56,T,1,2,16507
43181,14:30,9,U,0,1,16507
43182,14:30,42,T,1,1,16508
43183,14:30,78,T,3,2,16508
43184,14:30,68,U,2,2,16508
43185,14:30,28,U,0,1,16508
43186,14:30,64,T,2,1,16508
43187,20:30,84,T,1,0,16749
43188,20:00,38,T,1,0,16751
43189,18:00,45,T,3,1,16750
43190,18:00,3,T,1,0,16750
43191,18:00,73,T,4,1,16750
43192,18:00,14,U,1,1,16750
43193,18:00,24,T,2,1,16750
43194,20:00,59,U,0,3,16752
43195,20:00,28,U,0,1,16752
43196,20:00,52,U,0,2,16752
43197,20:30,83,U,1,2,16753
43198,20:30,45,T,1,1,16753
43199,20:30,17,U,0,1,16753
43200,20:30,90,T,2,2,16753
43201,18:00,86,U,0,2,16754
43202,18:00,47,U,0,1,16754
43203,20:00,87,U,2,2,16755
43204,20:00,35,U,1,1,16755
43205,20:00,15,T,1,0,16755
43206,20:00,69,T,2,1,16755
43207,18:00,90,T,1,0,16757
43208,14:30,28,U,0,1,16756
43209,14:30,60,T,3,2,16756
43210,14:30,36,T,1,1,16756
43211,14:30,55,T,2,2,16756
43212,14:30,52,U,1,2,16756
43213,14:30,88,U,3,3,16756
43214,20:30,3,U,0,1,16758
43215,20:30,47,T,1,1,16758
43216,20:30,64,U,1,2,16758
43217,20:30,49,T,1,0,16763
43218,18:00,45,U,1,2,16759
43219,18:00,9,T,1,0,16759
43220,18:00,79,T,2,2,16759
43221,18:00,34,U,1,1,16759
43222,20:00,27,T,1,0,16761
43223,20:00,64,T,2,0,16761
43224,20:00,71,T,3,0,16761
43225,20:00,88,T,4,0,16761
43226,20:00,71,U,0,2,16762
43227,20:00,26,U,0,1,16762
43228,20:00,73,T,1,2,16762
43229,20:00,13,U,0,1,16760
43230,20:00,72,T,1,1,16760
43231,18:00,2,T,1,0,16764
43232,20:00,14,U,0,1,16766
43233,20:00,84,T,2,1,16766
43234,20:00,36,T,1,1,16766
43235,20:00,33,U,0,1,16765
43236,20:00,45,U,0,2,16765
43237,20:00,76,T,1,2,16765
43238,20:30,11,T,1,0,16767
43239,20:30,59,U,2,2,16767
43240,20:30,22,T,2,0,16767
43241,20:30,36,U,2,1,16767
43242,20:30,90,T,1,0,16772
43243,20:00,33,U,0,1,16769
43244,20:00,58,U,0,2,16769
43245,18:00,61,T,3,1,16768
43246,18:00,32,T,2,1,16768
43247,18:00,29,U,1,1,16768
43248,18:00,23,T,1,0,16768
43249,18:00,85,T,5,1,16768
43250,18:00,78,T,4,1,16768
43251,20:00,23,U,0,1,16771
43252,20:00,54,U,0,2,16771
43253,20:00,71,T,3,0,16770
43254,20:00,65,T,2,0,16770
43255,20:00,13,T,1,0,16770
43256,18:00,52,T,1,0,16774
43257,20:00,29,T,1,0,16775
43258,20:00,41,T,2,0,16775
43259,20:00,65,U,2,1,16775
43260,20:00,85,U,2,2,16775
43261,14:30,31,T,1,0,16773
43262,14:30,88,T,2,0,16773
43263,20:30,54,U,0,3,16778
43264,20:30,53,U,0,2,16778
43265,20:30,38,U,0,1,16778
43266,20:30,83,T,1,4,16778
43267,20:30,76,U,0,4,16778
43268,20:30,11,U,0,1,16777
43269,20:30,36,T,1,1,16777
43270,20:30,12,T,1,0,16779
43271,20:30,38,T,2,0,16779
43272,20:30,46,U,2,1,16779
43273,20:30,10,T,1,0,16780
43274,20:30,40,U,1,1,16780
43275,20:30,60,T,2,1,16780
43276,20:30,22,U,0,1,16781
43277,20:30,90,U,1,3,16781
43278,20:30,52,U,0,2,16781
43279,20:30,86,T,1,2,16781
43280,20:30,82,U,2,2,16782
43281,20:30,26,T,1,0,16782
43282,20:30,69,T,2,1,16782
43283,20:30,33,U,1,1,16782
43284,20:30,33,U,0,1,16783
43285,20:30,1,T,1,0,16784
43286,20:30,27,T,2,0,16784
43287,20:30,79,T,6,0,16784
43288,20:30,73,T,5,0,16784
43289,20:30,32,T,3,0,16784
43290,20:30,54,T,4,0,16784
43291,20:30,43,T,1,0,16785
43292,20:30,80,T,2,0,16785
43293,20:30,83,T,3,0,16785
43294,20:30,59,T,2,1,16789
43295,20:30,20,U,1,1,16789
43296,20:30,2,T,1,0,16789
43297,20:00,10,U,0,1,16788
43298,18:00,51,U,0,1,16786
43299,18:00,63,T,1,1,16786
43300,18:00,69,T,2,1,16786
43301,18:00,72,T,3,1,16786
43302,20:00,50,T,2,1,16787
43303,20:00,10,U,0,1,16787
43304,20:00,68,U,2,3,16787
43305,20:00,24,T,1,1,16787
43306,20:00,54,U,2,2,16787
43307,20:30,23,T,1,0,16792
43308,20:30,60,U,2,1,16792
43309,20:30,54,T,2,0,16792
43310,18:00,66,U,3,3,16790
43311,18:00,40,U,3,2,16790
43312,18:00,8,T,1,0,16790
43313,18:00,90,U,4,4,16790
43314,18:00,34,T,3,1,16790
43315,18:00,30,U,2,1,16790
43316,18:00,28,T,2,0,16790
43317,18:00,83,T,4,3,16790
43318,20:00,43,T,2,2,16791
43319,20:00,20,U,0,2,16791
43320,20:00,32,T,1,2,16791
43321,20:00,3,U,0,1,16791
43322,20:30,84,U,1,2,16793
43323,20:30,69,U,0,1,16793
43324,20:30,74,T,1,1,16793
43325,20:30,65,U,0,1,16794
43326,20:30,69,T,1,1,16794
43327,18:00,29,T,1,0,16795
43328,18:00,66,U,1,2,16795
43329,18:00,65,U,1,1,16795
43330,20:00,16,U,0,1,16796
43331,20:00,23,U,0,2,16796
43332,20:30,62,T,2,1,16799
43333,20:30,27,T,1,0,16799
43334,20:30,90,T,3,1,16799
43335,20:30,32,U,1,1,16799
43336,20:30,90,T,4,1,16799
43337,20:00,84,T,2,1,16797
43338,20:00,14,U,0,1,16797
43339,20:00,17,T,1,1,16797
43340,20:30,53,U,1,1,16802
43341,20:30,90,U,1,3,16802
43342,20:30,58,U,1,2,16802
43343,20:30,43,T,1,0,16802
43344,18:00,57,T,2,0,16801
43345,18:00,73,T,3,1,16801
43346,18:00,70,U,2,1,16801
43347,18:00,44,T,1,0,16801
43348,20:30,39,U,0,1,16803
